Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
245234,OIE,23.698137,120.237203,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Exact,25/12/2018,11/01/2019,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",2139,,,2139,,,,,
245229,National authorities,35.9066,107.6884,Asia,China,Gansu Sheng,"Zhongping Village,Yima Township",Unknown,07/01/2019,13/01/2019,Confirmed,African swine fever,,"domestic, swine",109,44,9,100,,,0,,
245228,National authorities,33.7986,118.6736,Asia,China,Jiangsu Sheng,"Huajing Village,Nanliuji Township",Exact,06/01/2019,12/01/2019,Confirmed,African swine fever,,"domestic, swine",68969,2452,1369,39684,,,0,,
245197,OIE,47.508678,40.526786,Europe,Russian Federation,Rostovskaya Oblast,Ursdon,Exact,04/01/2019,11/01/2019,Confirmed,Influenza - Avian,H5 HPAI,"domestic, turkey",17211,6355,6355,,,,,,
245195,OIE,44.1688,131.9663,Europe,Russian Federation,Primorskiy Kray,Rusagro-Primor’e,Exact,01/01/2019,11/01/2019,Confirmed,Foot and mouth disease,O,"domestic, swine",486,433,5,,,,0,,
245192,OIE,36.511586,8.798244,Africa,Tunisia,Jendouba,Chorfa 2 ,Exact,31/12/2018,10/01/2019,Confirmed,Foot and mouth disease,O,"domestic, cattle",6,2,0,0,0,,0,,
245191,OIE,35.01454,8.928619,Africa,Tunisia,Kasserine," Khanguet Jazia ",Exact,31/12/2018,10/01/2019,Confirmed,Foot and mouth disease,O,"domestic, sheep",81,4,0,0,0,,0,,
245190,OIE,36.775105,8.620111,Africa,Tunisia,Jendouba,Rouii ,Exact,27/12/2018,10/01/2019,Confirmed,Foot and mouth disease,O,"domestic, cattle",9,9,0,0,0,,0,,
245189,OIE,32.516639,-6.624,Africa,Morocco,Tadla - Azilal,ouled sidi chennane,Exact,01/01/2019,10/01/2019,Confirmed,Foot and mouth disease,Not Specified,"domestic, cattle, domestic, sheep",136,9,1,135,0,,0,,
245184,OIE,47.63,7.81,Europe,Germany,Baden-Wuerttemberg,Schopfheim,Exact,05/01/2019,10/01/2019,Confirmed,Bluetongue,8,"domestic, cattle",191,1,,,,,,,
245183,OIE,47.93,8.09,Europe,Germany,Baden-Wuerttemberg,Breitnau,Exact,05/01/2019,10/01/2019,Confirmed,Bluetongue,8,"domestic, cattle",56,1,,,,,,,
245182,OIE,47.89,7.88,Europe,Germany,Baden-Wuerttemberg,Oberried,Exact,05/01/2019,10/01/2019,Confirmed,Bluetongue,8,"domestic, cattle",46,1,,,,,,,
245181,OIE,47.95,7.81,Europe,Germany,Baden-Wuerttemberg,Au,Exact,05/01/2019,10/01/2019,Confirmed,Bluetongue,8,"domestic, cattle",668,1,,,,,,,
245180,OIE,47.97,8.08,Europe,Germany,Baden-Wuerttemberg,Buchenbach,Exact,05/01/2019,10/01/2019,Confirmed,Bluetongue,8,"domestic, cattle",42,1,,,,,,,
245179,OIE,47.99,7.95,Europe,Germany,Baden-Wuerttemberg,Stegen,Exact,05/01/2019,10/01/2019,Confirmed,Bluetongue,8,"domestic, cattle",129,2,,,,,,,
245178,OIE,47.98,7.97,Europe,Germany,Baden-Wuerttemberg,Stegen,Exact,31/12/2018,10/01/2019,Confirmed,Bluetongue,8,"domestic, cattle",59,1,,,,,,,
245177,OIE,48.01,7.99,Europe,Germany,Baden-Wuerttemberg,Stegen,Exact,31/12/2018,10/01/2019,Confirmed,Bluetongue,8,"domestic, cattle",60,1,,,,,,,
245176,OIE,47.71,7.9,Europe,Germany,Baden-Wuerttemberg,Häg-Ehrsberg,Exact,28/12/2018,10/01/2019,Confirmed,Bluetongue,8,"domestic, cattle",15,3,,,,,,,
245175,OIE,1.497263,110.34449,Asia,Malaysia,Sarawak,No85,Exact,26/12/2018,10/01/2019,Confirmed,Rabies,,"domestic, dog",442,1,1,35,,,,,
245174,OIE,4.47052,114.039246,Asia,Malaysia,Sarawak,7562-1-11,Exact,19/12/2018,10/01/2019,Confirmed,Rabies,,"domestic, dog, domestic, cat",491,1,1,,,,,,
245173,OIE,1.895118,111.680247,Asia,Malaysia,Sarawak,Kawasan District Office Pakan,Exact,19/12/2018,10/01/2019,Confirmed,Rabies,,"domestic, dog",59,1,,1,,,,,
245172,OIE,2.124861,111.517833,Asia,Malaysia,Sarawak,No.32,Exact,13/12/2018,10/01/2019,Confirmed,Rabies,,"domestic, cat",1,1,1,,,,,,
245154,OIE,23.652518,120.255147,Asia,Taiwan (Province of China),Taiwan Sheng,Sihu Township,Exact,27/12/2018,04/01/2019,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, turkey",1413,424,424,989,,,,,
245153,OIE,36.4979,52.1864,Asia,Iran  (Islamic Republic of),Mazandaran,Nor joje,Exact,25/12/2018,05/01/2019,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",35660,35260,394,35266,,,,,
245152,OIE,36.60364,52.74197,Asia,Iran  (Islamic Republic of),Mazandaran,Bala Langor,Exact,24/12/2018,05/01/2019,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",1400,1000,400,1000,,,,,
245151,OIE,12.7705,5.0319,Africa,Nigeria,Sokoto,Gidan Karo,Exact,17/12/2018,07/01/2019,Confirmed,Influenza - Equine,,"domestic, donkey",217,93,37,,,,,,
245150,OIE,-23.23,30.42,Africa,South Africa,Limpopo,FMD_LIM_2018_007,Exact,02/01/2019,07/01/2019,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",3600,2,,,,,,,
245149,OIE,-23.1,30.8,Africa,South Africa,Limpopo,FMD_LIM_2018_006,Exact,07/09/2018,07/01/2019,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",800,2,,,,,,,
245148,OIE,35.440279,136.897217,Asia,Japan,Gifu,Kakamigahara City,Exact,05/01/2019,07/01/2019,Confirmed,Classical swine fever,,"wild, wild boar",,1,1,,,,,,
245147,OIE,35.495778,136.917917,Asia,Japan,Gifu,Seki City,Exact,31/12/2018,07/01/2019,Confirmed,Classical swine fever,,"wild, wild boar",,1,,1,,,,,
245146,OIE,35.440279,136.897217,Asia,Japan,Gifu,Kakamigahara City,Exact,31/12/2018,07/01/2019,Confirmed,Classical swine fever,,"wild, wild boar",,1,1,,,,,,
245145,OIE,35.378611,136.944167,Asia,Japan,Aiti,Inuyama City,Exact,28/12/2018,07/01/2019,Confirmed,Classical swine fever,,"wild, wild boar",,2,,2,,,,,
245144,OIE,35.476028,137.141556,Asia,Japan,Gifu,Yaotsu Town,Exact,28/12/2018,07/01/2019,Confirmed,Classical swine fever,,"wild, wild boar",,1,,1,,,,,
245143,OIE,35.440279,136.897217,Asia,Japan,Gifu,Kakamigahara City,Exact,27/12/2018,07/01/2019,Confirmed,Classical swine fever,,"wild, wild boar",,1,1,,,,,,
245142,OIE,35.426056,137.061333,Asia,Japan,Gifu,Kani City,Exact,26/12/2018,07/01/2019,Confirmed,Classical swine fever,,"wild, wild boar",,1,,1,,,,,
245141,OIE,35.426694,136.985333,Asia,Japan,Gifu,Sakahogi Town,Exact,26/12/2018,07/01/2019,Confirmed,Classical swine fever,,"wild, wild boar",,1,,1,,,,,
245140,OIE,35.378611,136.944167,Asia,Japan,Aiti,Inuyama City,Exact,25/12/2018,07/01/2019,Confirmed,Classical swine fever,,"wild, wild boar",,1,1,,,,,,
245139,OIE,35.506111,136.781361,Asia,Japan,Gifu,Yamagata City,Exact,25/12/2018,07/01/2019,Confirmed,Classical swine fever,,"wild, wild boar",,1,,1,,,,,
245138,OIE,35.486667,137.070556,Asia,Japan,Gifu,Kawabe Town,Exact,23/12/2018,07/01/2019,Confirmed,Classical swine fever,,"wild, wild boar",,1,,1,,,,,
245137,OIE,35.419263,136.753552,Asia,Japan,Gifu,Gifu City,Exact,21/12/2018,07/01/2019,Confirmed,Classical swine fever,,"wild, wild boar",,1,,1,,,,,
245136,OIE,33.972,-117.372,Americas,United States of America,California,Riverside County,Exact,03/01/2019,08/01/2019,Confirmed,Newcastle disease,,"domestic, chicken",159000,,,,,,,,
245135,OIE,33.977,-117.375,Americas,United States of America,California,Riverside County,Exact,21/12/2018,08/01/2019,Confirmed,Newcastle disease,,"domestic, unspecified bird",39,,5,34,,,,,
245134,OIE,47.37,7.65,Europe,Switzerland,Basel-landschaft,Lauwil,Exact,28/12/2018,08/01/2019,Confirmed,Bluetongue,8,"domestic, cattle",23,8,,,,,,,
245132,National authorities,21.543489,39.172989,Asia,Saudi Arabia,Makkah,Jeddah,Unknown,28/12/2018,09/01/2019,Confirmed,MERS-CoV ,,,,,,,,Male,75,1,
245129,OIE,44.1618,26.0291,Europe,Romania,Giurgiu,Crucea de Piatra,Exact,13/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245128,OIE,44.1983,27.5834,Europe,Romania,Calarasi,Pietroiu,Exact,06/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
245127,OIE,44.5381,27.5914,Europe,Romania,Ialomita,Suditi,Exact,05/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,,,
245126,OIE,44.5722,27.6711,Europe,Romania,Ialomita,Saveni,Exact,04/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,,,
245125,OIE,47.3488,22.7167,Europe,Romania,Bihor,Carastelec,Exact,01/11/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,,,
245124,OIE,47.835305,20.071051,Europe,Hungary,Heves,Markaz,Exact,28/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245123,OIE,47.830955,20.070525,Europe,Hungary,Heves,Markaz,Exact,28/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245122,OIE,47.9201,20.0765,Europe,Hungary,Heves,Parad,Exact,27/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245121,OIE,47.739064,20.10878,Europe,Hungary,Heves,Detk,Exact,27/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245120,OIE,47.9265,20.0921,Europe,Hungary,Heves,Recsk,Exact,27/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245119,OIE,47.9133,20.0012,Europe,Hungary,Heves,Parad,Exact,27/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,4,4,,,,,,
245118,OIE,47.815873,20.089838,Europe,Hungary,Heves,Domoszlo,Exact,27/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245117,OIE,47.815873,20.089838,Europe,Hungary,Heves,Domoszlo,Exact,27/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245116,OIE,47.832381,20.121054,Europe,Hungary,Heves,Bodony,Exact,27/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,9,9,,,,,,
245115,OIE,47.969028,20.001167,Europe,Hungary,Heves,Bodony,Exact,27/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,4,,4,,,,,
245114,OIE,47.969361,20.013722,Europe,Hungary,Heves,Bodony,Exact,27/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245113,OIE,47.9101,20.167,Europe,Hungary,Heves,Recsk,Exact,27/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245112,OIE,47.982909,20.099442,Europe,Hungary,Heves,Recsk,Exact,27/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245111,OIE,47.877092,20.148175,Europe,Hungary,Heves,Verpelet,Exact,21/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
245110,OIE,47.9129,20.0867,Europe,Hungary,Heves,Recsk,Exact,20/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245109,OIE,47.961111,20.0125,Europe,Hungary,Heves,Bodony,Exact,20/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245108,OIE,47.958889,20.005277,Europe,Hungary,Heves,Bodony,Exact,20/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245107,OIE,47.858669,20.133496,Europe,Hungary,Heves,Kisnana,Exact,20/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245106,OIE,47.953888,20.023611,Europe,Hungary,Heves,Bodony,Exact,20/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245105,OIE,47.9304,20.0533,Europe,Hungary,Heves,Parad,Exact,19/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245104,OIE,47.83885,19.9905,Europe,Hungary,Heves,Gyöngyös,Exact,18/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245103,OIE,47.81726,19.9656,Europe,Hungary,Heves,Gyöngyös,Exact,18/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245102,OIE,48.004178,20.027938,Europe,Hungary,Heves,Matraballa,Exact,18/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245101,OIE,47.963055,20.015277,Europe,Hungary,Heves,Bodony,Exact,17/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,6,,6,,,,,
245100,OIE,47.961111,20.013888,Europe,Hungary,Heves,Bodony,Exact,17/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,5,,5,,,,,
245099,OIE,47.837888,19.938188,Europe,Hungary,Heves,Gyöngyössolymos,Exact,17/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245098,OIE,47.7964,20.019772,Europe,Hungary,Heves,Abasar,Exact,16/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245097,OIE,48.085771,21.420853,Europe,Hungary,Borsod-abauj-zemplen,Tokaj,Exact,27/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,8,8,0,,,,,
245096,OIE,48.036232,21.303438,Europe,Hungary,Borsod-abauj-zemplen,Csobaj,Exact,26/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245095,OIE,48.271691,21.521812,Europe,Hungary,Borsod-abauj-zemplen,Bodrogolaszi,Exact,23/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245094,OIE,48.087567,21.4207,Europe,Hungary,Borsod-abauj-zemplen,Tokaj,Exact,20/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245093,OIE,48.082225,21.4197,Europe,Hungary,Borsod-abauj-zemplen,Tokaj,Exact,18/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,,1,,,,,
245092,OIE,48.084395,21.419983,Europe,Hungary,Borsod-abauj-zemplen,Tokaj,Exact,15/12/2018,09/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
245091,OIE,52.0725,20.971112,Europe,Poland,Mazowieckie,Bobrowiec,Exact,11/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245090,OIE,52.072569,20.949681,Europe,Poland,Mazowieckie,Wilcza Gora,Exact,11/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245089,OIE,51.955714,20.970969,Europe,Poland,Mazowieckie,Wola Prazmowska,Exact,11/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245088,OIE,53.267111,23.404556,Europe,Poland,Podlaskie,Podsokolda,Exact,11/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245087,OIE,52.00375,20.999733,Europe,Poland,Mazowieckie,Pechery,Exact,10/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,7,7,,,,,,
245086,OIE,52.074883,20.961047,Europe,Poland,Mazowieckie,Wilcza gora,Exact,10/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245085,OIE,51.95196,21.19457,Europe,Poland,Mazowieckie,Karolina,Exact,10/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245084,OIE,54.326466,22.150955,Europe,Poland,Warminsko-Mazurskie,Uzbale,Exact,10/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245083,OIE,51.9955,22.2228,Europe,Poland,Lubeiskie,Nowa Grezowka,Exact,10/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245082,OIE,51.045067,23.36581,Europe,Poland,Lubeiskie,Zwierzyniec,Exact,10/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245081,OIE,51.021969,23.33041,Europe,Poland,Lubeiskie,Zagroda,Exact,10/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245080,OIE,51.462722,22.761722,Europe,Poland,Lubeiskie,Kaznow kolonia,Exact,10/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,5,5,,,,,,
245079,OIE,52.03262,20.92087,Europe,Poland,Mazowieckie,Baszkowka,Exact,10/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245078,OIE,52.083967,20.880717,Europe,Poland,Mazowieckie,Lazy,Exact,10/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245077,OIE,52.076405,20.916586,Europe,Poland,Mazowieckie,Magdalenka,Exact,10/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245076,OIE,51.94303,20.96897,Europe,Poland,Mazowieckie,Prazmow,Exact,09/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245075,OIE,51.982877,20.92228,Europe,Poland,Mazowieckie,Prace Duze,Exact,09/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245074,OIE,54.191529,22.21011,Europe,Poland,Warminsko-Mazurskie,Gieraliszki,Exact,08/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
245073,OIE,51.979444,21.469389,Europe,Poland,Mazowieckie,Augustowka,Exact,07/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245072,OIE,53.257556,23.373806,Europe,Poland,Podlaskie,Zacisze,Exact,07/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
245071,OIE,53.245222,23.4178,Europe,Poland,Podlaskie,Podsokolda,Exact,07/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245070,OIE,51.998474,21.001492,Europe,Poland,Mazowieckie,Pechery,Exact,07/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
245069,OIE,52.000822,21.002446,Europe,Poland,Mazowieckie,Pechery,Exact,06/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,12,12,,,,,,
245068,OIE,51.044626,23.392017,Europe,Poland,Lubeiskie,Zwierzyniec,Exact,06/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245067,OIE,51.855778,21.425417,Europe,Poland,Mazowieckie,Cyganowka,Exact,06/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245066,OIE,53.232944,23.234333,Europe,Poland,Podlaskie,Studzianki,Exact,06/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245065,OIE,53.244847,23.415022,Europe,Poland,Podlaskie,Podsokolda,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,4,4,,,,,,
245064,OIE,53.258747,23.373933,Europe,Poland,Podlaskie,Zacisze,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,4,4,,,,,,
245063,OIE,53.953056,22.888333,Europe,Poland,Podlaskie,Cisowek,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
245062,OIE,52.241833,21.03475,Europe,Poland,Mazowieckie,Warszawa,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245061,OIE,51.026373,23.302712,Europe,Poland,Lubeiskie,Ostrow Krupski,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,5,5,,,,,,
245060,OIE,51.023582,23.292664,Europe,Poland,Lubeiskie,Ostrow Krupski,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,6,6,,,,,,
245059,OIE,51.0236,23.2928,Europe,Poland,Lubeiskie,Ostrow Krupski,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
245058,OIE,51.0269,23.2943,Europe,Poland,Lubeiskie,Ostrow Krupski,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
245057,OIE,51.026261,23.29778,Europe,Poland,Lubeiskie,Ostrow Krupski,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245056,OIE,51.026426,23.297746,Europe,Poland,Lubeiskie,Ostrow Krupski,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245055,OIE,51.030548,23.301004,Europe,Poland,Lubeiskie,Ostrow Krupski,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245054,OIE,51.026373,23.302712,Europe,Poland,Lubeiskie,Ostrow Krupski,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,5,5,,,,,,
245053,OIE,51.996651,20.930341,Europe,Poland,Mazowieckie,Henrykow Urocze,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245052,OIE,52.118861,22.175731,Europe,Poland,Mazowieckie,Zelkow,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245051,OIE,52.075195,20.990658,Europe,Poland,Mazowieckie,Loziska,Exact,05/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245050,OIE,52.293472,20.369611,Europe,Poland,Mazowieckie,Lasocin,Exact,04/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245049,OIE,52.032862,20.920997,Europe,Poland,Mazowieckie,Baszkowka,Exact,04/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245048,OIE,52.072691,20.945675,Europe,Poland,Mazowieckie,Wilcza Gora,Exact,04/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245047,OIE,51.939281,21.230572,Europe,Poland,Mazowieckie,Tatary,Exact,04/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
245046,OIE,51.890694,21.665222,Europe,Poland,Mazowieckie,Nowe Leszcyny,Exact,04/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245045,OIE,54.058611,22.95222,Europe,Poland,Podlaskie,Suwalki,Exact,03/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
245044,OIE,50.956957,23.262534,Europe,Poland,Lubeiskie,Lukaszowka,Exact,03/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245043,OIE,51.898833,21.668861,Europe,Poland,Mazowieckie,Unin-Kolonia,Exact,03/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,5,5,,,,,,
245042,OIE,52.075977,20.893041,Europe,Poland,Mazowieckie,Magdalenka,Exact,03/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245041,OIE,52.293278,20.370111,Europe,Poland,Mazowieckie,Lasocin,Exact,03/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
245040,OIE,54.286556,22.059528,Europe,Poland,Warminsko-Mazurskie,Sciborki,Exact,02/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245039,OIE,52.294639,20.347639,Europe,Poland,Mazowieckie,Lasocin,Exact,02/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,5,5,,,,,,
245038,OIE,50.960184,23.271511,Europe,Poland,Lubeiskie,Lukaszowka,Exact,01/12/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245037,OIE,51.902861,21.658111,Europe,Poland,Mazowieckie,Unin-Kolonia,Exact,30/11/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245036,OIE,54.125556,22.973611,Europe,Poland,Podlaskie,Suwalki,Exact,30/11/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245035,OIE,53.845,22.666667,Europe,Poland,Warminsko-Mazurskie,Kolesniki,Exact,29/11/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245034,OIE,52.288917,20.369861,Europe,Poland,Mazowieckie,Pindal,Exact,29/11/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245033,OIE,54.17503,22.253367,Europe,Poland,Warminsko-Mazurskie,Dunajek,Exact,29/11/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245032,OIE,54.202777,22.215774,Europe,Poland,Warminsko-Mazurskie,Siedilisko,Exact,29/11/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
245031,OIE,54.085925,22.277542,Europe,Poland,Warminsko-Mazurskie,Nowiny,Exact,29/11/2018,07/01/2019,Confirmed,African swine fever,,"wild, wild boar",,5,5,,,,,,
